monsterident;datum;fewsparametercategorie;fewsparameternaam;meetwaarde;eenheid;x_location;y_location
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.966;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);9.832;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);10.12;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);50.6;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);74.507;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);372.535;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);21.065;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);105.323;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);72.024;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);360.12;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);153.371;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);766.853;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);249.376;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);1246.88;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);63.624;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);318.119;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);49.33;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);246.648;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);4.374;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);21.872;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);10.21;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);51.05;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);13.724;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);68.618;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);11.237;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);56.187;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);5.743;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);28.714;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);64.868;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);324.338;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.175;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.874;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.459;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);2.296;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);14.107;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);70.533;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);18.335;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);91.673;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);38.771;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);193.855;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);59.011;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);295.056;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);32.047;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);160.233;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);25.476;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);127.381;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);85.405;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);427.024;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);66.981;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);334.902;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);57.129;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);285.645;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);37.618;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);125.395;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);219.47;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);731.568;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);358.653;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);1793.263;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.966;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);9.832;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);10.12;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);50.6;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);74.507;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);372.535;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);21.065;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);105.323;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);72.024;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);360.12;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);153.371;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);766.853;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);249.376;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);1246.88;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);63.624;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);318.119;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);49.33;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);246.648;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);4.374;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);21.872;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);10.21;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);51.05;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);13.724;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);68.618;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);11.237;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);56.187;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);5.743;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);28.714;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);64.868;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);324.338;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.175;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.874;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.459;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);2.296;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);14.107;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);70.533;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);18.335;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);91.673;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);38.771;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);193.855;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);59.011;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);295.056;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);32.047;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);160.233;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);25.476;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);127.381;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);85.405;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);427.024;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);66.981;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);334.902;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);57.129;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);285.645;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);37.618;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);125.395;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);219.47;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);731.568;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);358.653;g;123752;473686
3420240103;2024-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);1793.263;g;123752;473686
